Date;Price
02/03/1941;9.960000038146973
02/04/1941;9.970000267028809
02/05/1941;10.149999618530273
02/06/1941;10.1899995803833
02/07/1941;10.15999984741211
02/10/1941;10.149999618530273
02/11/1941;9.979999542236328
02/13/1941;9.84000015258789
02/14/1941;9.529999732971191
02/17/1941;9.649999618530273
02/18/1941;9.630000114440918
02/19/1941;9.550000190734863
02/20/1941;9.720000267028809
02/21/1941;9.760000228881836
02/24/1941;9.84000015258789
02/25/1941;9.930000305175781
02/26/1941;9.949999809265137
02/27/1941;9.880000114440918
02/28/1941;9.920000076293945
03/03/1941;9.770000457763672
03/04/1941;9.819999694824219
03/05/1941;9.760000228881836
03/06/1941;9.949999809265137
03/07/1941;9.899999618530273
03/10/1941;10.100000381469727
03/11/1941;10.020000457763672
03/12/1941;10.020000457763672
03/13/1941;9.970000267028809
03/14/1941;9.979999542236328
03/17/1941;10.029999732971191
03/18/1941;10.069999694824219
03/19/1941;10.010000228881836
03/20/1941;10.020000457763672
03/21/1941;9.930000305175781
03/24/1941;9.920000076293945
03/25/1941;9.960000038146973
03/26/1941;9.930000305175781
03/27/1941;10.010000228881836
03/28/1941;9.9399995803833
03/31/1941;9.960000038146973
04/01/1941;9.970000267028809
04/02/1941;10.010000228881836
04/03/1941;10.15999984741211
04/04/1941;10.140000343322754
04/07/1941;10.050000190734863
04/08/1941;9.84000015258789
04/09/1941;9.699999809265137
04/10/1941;9.6899995803833
04/14/1941;9.619999885559082
04/15/1941;9.59000015258789
04/16/1941;9.59000015258789
04/17/1941;9.539999961853027
04/18/1941;9.399999618530273
04/21/1941;9.369999885559082
04/22/1941;9.319999694824219
04/23/1941;9.430000305175781
04/24/1941;9.470000267028809
04/25/1941;9.399999618530273
04/28/1941;9.420000076293945
04/29/1941;9.4399995803833
04/30/1941;9.3100004196167
05/01/1941;9.300000190734863
05/02/1941;9.329999923706055
05/05/1941;9.34000015258789
05/06/1941;9.5
05/07/1941;9.470000267028809
05/08/1941;9.449999809265137
05/09/1941;9.449999809265137
05/12/1941;9.5600004196167
05/13/1941;9.5600004196167
05/14/1941;9.489999771118164
05/15/1941;9.329999923706055
05/16/1941;9.350000381469727
05/19/1941;9.399999618530273
05/20/1941;9.5600004196167
05/21/1941;9.550000190734863
05/22/1941;9.4399995803833
05/23/1941;9.4399995803833
05/26/1941;9.329999923706055
05/27/1941;9.390000343322754
05/28/1941;9.390000343322754
05/29/1941;9.380000114440918
06/02/1941;9.359999656677246
06/03/1941;9.470000267028809
06/04/1941;9.460000038146973
06/05/1941;9.5
06/06/1941;9.489999771118164
06/09/1941;9.65999984741211
06/10/1941;9.819999694824219
06/11/1941;9.819999694824219
06/12/1941;9.869999885559082
06/13/1941;9.850000381469727
06/16/1941;9.8100004196167
06/17/1941;9.890000343322754
06/18/1941;9.899999618530273
06/19/1941;9.880000114440918
06/20/1941;9.760000228881836
06/23/1941;9.949999809265137
06/24/1941;9.880000114440918
06/25/1941;9.899999618530273
06/26/1941;9.9399995803833
06/27/1941;9.890000343322754
06/30/1941;9.850000381469727
07/01/1941;9.819999694824219
07/02/1941;9.890000343322754
07/03/1941;9.90999984741211
07/07/1941;10.09000015258789
07/08/1941;10.279999732971191
07/09/1941;10.279999732971191
07/10/1941;10.3100004196167
07/11/1941;10.279999732971191
07/14/1941;10.300000190734863
07/15/1941;10.329999923706055
07/16/1941;10.279999732971191
07/17/1941;10.210000038146973
07/18/1941;10.25
07/21/1941;10.460000038146973
07/22/1941;10.449999809265137
07/23/1941;10.420000076293945
07/24/1941;10.359999656677246
07/25/1941;10.34000015258789
07/28/1941;10.470000267028809
07/29/1941;10.449999809265137
07/30/1941;10.399999618530273
07/31/1941;10.390000343322754
08/01/1941;10.34000015258789
08/04/1941;10.359999656677246
08/05/1941;10.359999656677246
08/06/1941;10.359999656677246
08/07/1941;10.34000015258789
08/08/1941;10.229999542236328
08/11/1941;10.140000343322754
08/12/1941;10.140000343322754
08/13/1941;10.09000015258789
08/14/1941;10.130000114440918
08/15/1941;10.029999732971191
08/18/1941;10.130000114440918
08/19/1941;10.140000343322754
08/20/1941;10.180000305175781
08/21/1941;10.170000076293945
08/22/1941;10.149999618530273
08/25/1941;10.170000076293945
08/26/1941;10.25
08/27/1941;10.260000228881836
08/28/1941;10.289999961853027
08/29/1941;10.279999732971191
09/02/1941;10.34000015258789
09/03/1941;10.270000457763672
09/04/1941;10.239999771118164
09/05/1941;10.210000038146973
09/08/1941;10.229999542236328
09/09/1941;10.199999809265137
09/10/1941;10.119999885559082
09/11/1941;10.229999542236328
09/12/1941;10.229999542236328
09/15/1941;10.239999771118164
09/16/1941;10.289999961853027
09/17/1941;10.470000267028809
09/18/1941;10.390000343322754
09/19/1941;10.289999961853027
09/22/1941;10.279999732971191
09/23/1941;10.319999694824219
09/24/1941;10.25
09/25/1941;10.119999885559082
09/26/1941;10.09000015258789
09/29/1941;10.130000114440918
09/30/1941;10.199999809265137
10/01/1941;10.170000076293945
10/02/1941;10.140000343322754
10/03/1941;10.130000114440918
10/06/1941;10.119999885559082
10/07/1941;10.0
10/08/1941;9.979999542236328
10/09/1941;9.84000015258789
10/10/1941;9.84000015258789
10/14/1941;9.779999732971191
10/15/1941;9.720000267028809
10/16/1941;9.579999923706055
10/17/1941;9.619999885559082
10/20/1941;9.710000038146973
10/21/1941;9.800000190734863
10/22/1941;9.760000228881836
10/23/1941;9.770000457763672
10/24/1941;9.819999694824219
10/27/1941;9.65999984741211
10/28/1941;9.649999618530273
10/29/1941;9.619999885559082
10/30/1941;9.619999885559082
10/31/1941;9.5
11/03/1941;9.59000015258789
11/05/1941;9.65999984741211
11/06/1941;9.579999923706055
11/07/1941;9.550000190734863
11/10/1941;9.479999542236328
11/12/1941;9.260000228881836
11/13/1941;9.210000038146973
11/14/1941;9.300000190734863
11/17/1941;9.279999732971191
11/18/1941;9.260000228881836
11/19/1941;9.34000015258789
11/21/1941;9.380000114440918
11/24/1941;9.399999618530273
11/25/1941;9.350000381469727
11/26/1941;9.270000457763672
11/27/1941;9.210000038146973
11/28/1941;9.119999885559082
12/01/1941;9.069999694824219
12/02/1941;9.260000228881836
12/03/1941;9.359999656677246
12/04/1941;9.380000114440918
12/05/1941;9.319999694824219
12/08/1941;8.970000267028809
12/09/1941;8.680000305175781
12/10/1941;8.680000305175781
12/11/1941;8.819999694824219
12/12/1941;8.729999542236328
12/15/1941;8.729999542236328
12/16/1941;8.710000038146973
12/17/1941;8.569999694824219
12/18/1941;8.489999771118164
12/19/1941;8.489999771118164
12/22/1941;8.399999618530273
12/23/1941;8.380000114440918
12/24/1941;8.390000343322754
12/26/1941;8.420000076293945
12/29/1941;8.369999885559082
12/30/1941;8.739999771118164
12/31/1941;8.6899995803833
01/02/1942;8.890000343322754
01/05/1942;9.09000015258789
01/06/1942;9.050000190734863
01/07/1942;9.0
01/08/1942;8.880000114440918
01/09/1942;8.850000381469727
01/12/1942;8.84000015258789
01/13/1942;9.020000457763672
01/14/1942;9.020000457763672
01/15/1942;9.039999961853027
01/16/1942;8.960000038146973
01/19/1942;8.960000038146973
01/20/1942;8.9399995803833
01/21/1942;8.8100004196167
01/22/1942;8.8100004196167
01/23/1942;8.84000015258789
01/26/1942;8.970000267028809
01/27/1942;8.989999771118164
01/28/1942;8.930000305175781
01/29/1942;8.90999984741211
01/30/1942;8.850000381469727
02/02/1942;8.84000015258789
02/03/1942;8.899999618530273
02/04/1942;8.970000267028809
02/05/1942;8.949999809265137
02/06/1942;8.850000381469727
02/09/1942;8.739999771118164
02/10/1942;8.619999885559082
02/11/1942;8.600000381469727
02/13/1942;8.619999885559082
02/16/1942;8.649999618530273
02/17/1942;8.489999771118164
02/18/1942;8.479999542236328
02/19/1942;8.5
02/20/1942;8.470000267028809
02/24/1942;8.520000457763672
02/25/1942;8.460000038146973
02/26/1942;8.520000457763672
02/27/1942;8.59000015258789
03/02/1942;8.470000267028809
03/03/1942;8.600000381469727
03/04/1942;8.510000228881836
03/05/1942;8.380000114440918
03/06/1942;8.15999984741211
03/09/1942;8.199999809265137
03/10/1942;8.140000343322754
03/11/1942;7.980000019073486
03/12/1942;7.980000019073486
03/13/1942;8.029999732971191
03/16/1942;8.119999885559082
03/17/1942;8.289999961853027
03/18/1942;8.210000038146973
03/19/1942;8.199999809265137
03/20/1942;8.109999656677246
03/23/1942;8.149999618530273
03/24/1942;8.220000267028809
03/25/1942;8.15999984741211
03/26/1942;8.130000114440918
03/27/1942;8.050000190734863
03/30/1942;8.0600004196167
03/31/1942;8.010000228881836
04/01/1942;8.050000190734863
04/02/1942;8.109999656677246
04/06/1942;8.199999809265137
04/07/1942;8.15999984741211
04/08/1942;8.119999885559082
04/09/1942;7.989999771118164
04/10/1942;7.980000019073486
04/13/1942;7.960000038146973
04/14/1942;7.829999923706055
04/15/1942;7.809999942779541
04/16/1942;7.820000171661377
04/17/1942;7.699999809265137
04/20/1942;7.789999961853027
04/21/1942;7.809999942779541
04/22/1942;7.789999961853027
04/23/1942;7.590000152587891
04/24/1942;7.550000190734863
04/27/1942;7.539999961853027
04/28/1942;7.46999979019165
04/29/1942;7.610000133514404
04/30/1942;7.659999847412109
05/01/1942;7.710000038146973
05/04/1942;7.769999980926514
05/05/1942;7.800000190734863
05/06/1942;7.789999961853027
05/07/1942;7.889999866485596
05/08/1942;7.889999866485596
05/11/1942;8.0
05/12/1942;7.940000057220459
05/13/1942;7.809999942779541
05/14/1942;7.789999961853027
05/15/1942;7.880000114440918
05/18/1942;7.940000057220459
05/19/1942;7.909999847412109
05/20/1942;7.889999866485596
05/21/1942;8.020000457763672
05/22/1942;8.010000228881836
05/25/1942;7.980000019073486
05/26/1942;8.0
05/27/1942;8.15999984741211
05/28/1942;8.180000305175781
05/29/1942;8.149999618530273
06/01/1942;8.1899995803833
06/02/1942;8.180000305175781
06/03/1942;8.239999771118164
06/04/1942;8.350000381469727
06/05/1942;8.369999885559082
06/08/1942;8.470000267028809
06/09/1942;8.390000343322754
06/10/1942;8.34000015258789
06/11/1942;8.369999885559082
06/12/1942;8.319999694824219
06/15/1942;8.380000114440918
06/16/1942;8.390000343322754
06/17/1942;8.529999732971191
06/18/1942;8.489999771118164
06/19/1942;8.399999618530273
06/22/1942;8.25
06/23/1942;8.25
06/24/1942;8.210000038146973
06/25/1942;8.220000267028809
06/26/1942;8.229999542236328
06/29/1942;8.279999732971191
06/30/1942;8.300000190734863
07/01/1942;8.229999542236328
07/02/1942;8.359999656677246
07/03/1942;8.4399995803833
07/06/1942;8.529999732971191
07/07/1942;8.510000228881836
07/08/1942;8.720000267028809
07/09/1942;8.8100004196167
07/10/1942;8.800000190734863
07/13/1942;8.729999542236328
07/14/1942;8.819999694824219
07/15/1942;8.829999923706055
07/16/1942;8.819999694824219
07/17/1942;8.720000267028809
07/20/1942;8.75
07/21/1942;8.770000457763672
07/22/1942;8.739999771118164
07/23/1942;8.619999885559082
07/24/1942;8.630000114440918
07/27/1942;8.630000114440918
07/28/1942;8.619999885559082
07/29/1942;8.479999542236328
07/30/1942;8.5
07/31/1942;8.5600004196167
08/03/1942;8.569999694824219
08/04/1942;8.550000190734863
08/05/1942;8.470000267028809
08/06/1942;8.460000038146973
08/07/1942;8.489999771118164
08/10/1942;8.479999542236328
08/11/1942;8.510000228881836
08/12/1942;8.510000228881836
08/13/1942;8.539999961853027
08/14/1942;8.579999923706055
08/17/1942;8.649999618530273
08/18/1942;8.729999542236328
08/19/1942;8.720000267028809
08/20/1942;8.6899995803833
08/21/1942;8.710000038146973
08/24/1942;8.729999542236328
08/25/1942;8.649999618530273
08/26/1942;8.539999961853027
08/27/1942;8.59000015258789
08/28/1942;8.609999656677246
08/31/1942;8.619999885559082
09/01/1942;8.619999885559082
09/02/1942;8.630000114440918
09/03/1942;8.619999885559082
09/04/1942;8.609999656677246
09/08/1942;8.680000305175781
09/09/1942;8.640000343322754
09/10/1942;8.579999923706055
09/11/1942;8.539999961853027
09/14/1942;8.550000190734863
09/15/1942;8.59000015258789
09/16/1942;8.600000381469727
09/17/1942;8.59000015258789
09/18/1942;8.65999984741211
09/21/1942;8.649999618530273
09/22/1942;8.680000305175781
09/23/1942;8.75
09/24/1942;8.859999656677246
09/25/1942;8.899999618530273
09/28/1942;8.890000343322754
09/29/1942;8.850000381469727
09/30/1942;8.850000381469727
10/01/1942;8.920000076293945
10/02/1942;9.050000190734863
10/05/1942;9.130000114440918
10/06/1942;9.130000114440918
10/07/1942;9.170000076293945
10/08/1942;9.300000190734863
10/09/1942;9.34000015258789
10/13/1942;9.449999809265137
10/14/1942;9.430000305175781
10/15/1942;9.3100004196167
10/16/1942;9.350000381469727
10/19/1942;9.350000381469727
10/20/1942;9.470000267028809
10/21/1942;9.460000038146973
10/22/1942;9.460000038146973
10/23/1942;9.430000305175781
10/26/1942;9.479999542236328
10/27/1942;9.390000343322754
10/28/1942;9.3100004196167
10/29/1942;9.300000190734863
10/30/1942;9.359999656677246
11/02/1942;9.479999542236328
11/04/1942;9.4399995803833
11/05/1942;9.460000038146973
11/06/1942;9.579999923706055
11/09/1942;9.6899995803833
11/10/1942;9.609999656677246
11/12/1942;9.630000114440918
11/13/1942;9.569999694824219
11/16/1942;9.479999542236328
11/17/1942;9.359999656677246
11/18/1942;9.399999618530273
11/19/1942;9.390000343322754
11/20/1942;9.479999542236328
11/23/1942;9.369999885559082
11/24/1942;9.350000381469727
11/25/1942;9.3100004196167
11/27/1942;9.34000015258789
11/30/1942;9.289999961853027
12/01/1942;9.279999732971191
12/02/1942;9.3100004196167
12/03/1942;9.34000015258789
12/04/1942;9.34000015258789
12/07/1942;9.300000190734863
12/08/1942;9.359999656677246
12/09/1942;9.359999656677246
12/10/1942;9.369999885559082
12/11/1942;9.369999885559082
12/14/1942;9.420000076293945
12/15/1942;9.4399995803833
12/16/1942;9.520000457763672
12/17/1942;9.6899995803833
12/18/1942;9.680000305175781
12/21/1942;9.680000305175781
12/22/1942;9.670000076293945
12/23/1942;9.699999809265137
12/24/1942;9.739999771118164
12/28/1942;9.649999618530273
12/29/1942;9.649999618530273
12/30/1942;9.760000228881836
12/31/1942;9.770000457763672
01/04/1943;9.920000076293945
01/05/1943;9.899999618530273
01/06/1943;9.890000343322754
01/07/1943;9.90999984741211
01/08/1943;9.920000076293945
01/11/1943;9.960000038146973
01/12/1943;9.930000305175781
01/13/1943;9.949999809265137
01/14/1943;10.010000228881836
01/15/1943;10.09000015258789
01/18/1943;10.119999885559082
01/19/1943;10.020000457763672
01/20/1943;10.029999732971191
01/21/1943;10.180000305175781
01/22/1943;10.170000076293945
01/25/1943;10.300000190734863
01/26/1943;10.350000381469727
01/27/1943;10.34000015258789
01/28/1943;10.350000381469727
01/29/1943;10.4399995803833
02/01/1943;10.520000457763672
02/02/1943;10.520000457763672
02/03/1943;10.4399995803833
02/04/1943;10.430000305175781
02/05/1943;10.510000228881836
02/08/1943;10.5
02/09/1943;10.579999923706055
02/10/1943;10.649999618530273
02/11/1943;10.670000076293945
02/15/1943;10.8100004196167
02/16/1943;10.789999961853027
02/17/1943;10.8100004196167
02/18/1943;10.65999984741211
02/19/1943;10.640000343322754
02/23/1943;10.84000015258789
02/24/1943;10.899999618530273
02/25/1943;10.970000267028809
02/26/1943;10.970000267028809
03/01/1943;10.920000076293945
03/02/1943;10.84000015258789
03/03/1943;10.979999542236328
03/04/1943;11.0
03/05/1943;11.050000190734863
03/08/1943;11.010000228881836
03/09/1943;10.949999809265137
03/10/1943;10.899999618530273
03/11/1943;11.010000228881836
03/12/1943;11.050000190734863
03/15/1943;11.039999961853027
03/16/1943;11.010000228881836
03/17/1943;10.930000305175781
03/18/1943;10.90999984741211
03/19/1943;10.880000114440918
03/22/1943;10.920000076293945
03/23/1943;10.949999809265137
03/24/1943;10.979999542236328
03/25/1943;11.210000038146973
03/26/1943;11.300000190734863
03/29/1943;11.489999771118164
03/30/1943;11.59000015258789
03/31/1943;11.579999923706055
04/01/1943;11.59000015258789
04/02/1943;11.5600004196167
04/05/1943;11.59000015258789
04/06/1943;11.760000228881836
04/07/1943;11.699999809265137
04/08/1943;11.600000381469727
04/09/1943;11.140000343322754
04/12/1943;11.149999618530273
04/13/1943;11.140000343322754
04/14/1943;11.279999732971191
04/15/1943;11.359999656677246
04/16/1943;11.329999923706055
04/19/1943;11.380000114440918
04/20/1943;11.34000015258789
04/21/1943;11.449999809265137
04/22/1943;11.479999542236328
04/26/1943;11.479999542236328
04/27/1943;11.479999542236328
04/28/1943;11.479999542236328
04/29/1943;11.59000015258789
04/30/1943;11.59000015258789
05/03/1943;11.819999694824219
05/04/1943;11.859999656677246
05/05/1943;11.930000305175781
05/06/1943;11.970000267028809
05/07/1943;11.8100004196167
05/10/1943;11.970000267028809
05/11/1943;11.930000305175781
05/12/1943;11.880000114440918
05/13/1943;11.920000076293945
05/14/1943;11.699999809265137
05/17/1943;11.720000267028809
05/18/1943;11.8100004196167
05/19/1943;11.930000305175781
05/20/1943;11.899999618530273
05/21/1943;11.899999618530273
05/24/1943;11.869999885559082
05/25/1943;11.899999618530273
05/26/1943;11.989999771118164
05/27/1943;12.020000457763672
05/28/1943;12.050000190734863
06/01/1943;12.180000305175781
06/02/1943;12.1899995803833
06/03/1943;12.239999771118164
06/04/1943;12.180000305175781
06/07/1943;12.149999618530273
06/08/1943;12.079999923706055
06/09/1943;12.119999885559082
06/10/1943;12.140000343322754
06/11/1943;12.079999923706055
06/14/1943;11.880000114440918
06/15/1943;11.930000305175781
06/16/1943;11.949999809265137
06/17/1943;11.970000267028809
06/18/1943;11.960000038146973
06/21/1943;11.899999618530273
06/22/1943;11.920000076293945
06/23/1943;11.890000343322754
06/24/1943;11.949999809265137
06/25/1943;12.210000038146973
06/28/1943;12.319999694824219
06/29/1943;12.279999732971191
06/30/1943;12.350000381469727
07/01/1943;12.359999656677246
07/02/1943;12.350000381469727
07/06/1943;12.369999885559082
07/07/1943;12.350000381469727
07/08/1943;12.359999656677246
07/09/1943;12.40999984741211
07/12/1943;12.489999771118164
07/13/1943;12.569999694824219
07/14/1943;12.640000343322754
